merged_idx,logic_id,file_path,label,label_localIndex,source,label_globalIndex,is_overlap,predict_global_label_A,predict_global_label_B
5338,2381,sport/party_B/dataset_split/val/volleyball/00000362.jpg,volleyball,18,2,100,1,100,100
5339,2382,sport/party_B/dataset_split/val/volleyball/00000493.jpg,volleyball,18,2,100,1,100,100
5340,2383,sport/party_B/dataset_split/val/volleyball/00000307.jpg,volleyball,18,2,100,1,56,100
5341,2384,sport/party_B/dataset_split/val/volleyball/00000237.jpg,volleyball,18,2,100,1,8,100
5342,2385,sport/party_B/dataset_split/val/volleyball/00000235.jpg,volleyball,18,2,100,1,100,100
5343,2386,sport/party_B/dataset_split/val/volleyball/00000445.jpg,volleyball,18,2,100,1,100,100
5344,2387,sport/party_B/dataset_split/val/volleyball/00000180.png,volleyball,18,2,100,1,9,100
5345,2388,sport/party_B/dataset_split/val/volleyball/00000390.jpg,volleyball,18,2,100,1,100,100
5346,2389,sport/party_B/dataset_split/val/volleyball/00000454.jpg,volleyball,18,2,100,1,100,100
5347,2390,sport/party_B/dataset_split/val/volleyball/00000622.jpg,volleyball,18,2,100,1,100,100
5348,2391,sport/party_B/dataset_split/val/volleyball/00000530.jpg,volleyball,18,2,100,1,100,100
5349,2392,sport/party_B/dataset_split/val/volleyball/00000526.jpg,volleyball,18,2,100,1,90,100
5350,2393,sport/party_B/dataset_split/val/volleyball/00000520.jpg,volleyball,18,2,100,1,100,100
5351,2394,sport/party_B/dataset_split/val/volleyball/00000706.jpg,volleyball,18,2,100,1,9,100
5352,2395,sport/party_B/dataset_split/val/volleyball/00000539.jpg,volleyball,18,2,100,1,100,100
5353,2396,sport/party_B/dataset_split/val/volleyball/00000232.jpg,volleyball,18,2,100,1,100,100
5354,2397,sport/party_B/dataset_split/val/volleyball/00000697.jpg,volleyball,18,2,100,1,100,100
5355,2398,sport/party_B/dataset_split/val/volleyball/00000491.jpg,volleyball,18,2,100,1,100,100
5356,2399,sport/party_B/dataset_split/val/volleyball/00000264.jpg,volleyball,18,2,100,1,9,100
5357,2400,sport/party_B/dataset_split/val/volleyball/00000368.jpg,volleyball,18,2,100,1,100,100
5358,2401,sport/party_B/dataset_split/val/volleyball/00000406.jpg,volleyball,18,2,100,1,8,100
5359,2402,sport/party_B/dataset_split/val/volleyball/00000081.jpg,volleyball,18,2,100,1,100,100
5360,2403,sport/party_B/dataset_split/val/volleyball/00000441.jpg,volleyball,18,2,100,1,100,100
5361,2404,sport/party_B/dataset_split/val/volleyball/00000170.jpg,volleyball,18,2,100,1,100,100
5362,2405,sport/party_B/dataset_split/val/volleyball/00000600.jpg,volleyball,18,2,100,1,69,100
5363,2406,sport/party_B/dataset_split/val/volleyball/00000410.jpg,volleyball,18,2,100,1,100,100
5364,2407,sport/party_B/dataset_split/val/volleyball/00000656.jpg,volleyball,18,2,100,1,100,100
5365,2408,sport/party_B/dataset_split/val/volleyball/00000716.JPG,volleyball,18,2,100,1,94,100
5366,2409,sport/party_B/dataset_split/val/volleyball/00000531.jpg,volleyball,18,2,100,1,100,100
5367,2410,sport/party_B/dataset_split/val/volleyball/00000365.jpg,volleyball,18,2,100,1,9,100
5368,2411,sport/party_B/dataset_split/val/volleyball/00000577.jpg,volleyball,18,2,100,1,20,100
5369,2412,sport/party_B/dataset_split/val/volleyball/00000062.jpg,volleyball,18,2,100,1,100,100
5370,2413,sport/party_B/dataset_split/val/volleyball/00000482.jpg,volleyball,18,2,100,1,9,100
5371,2414,sport/party_B/dataset_split/val/volleyball/00000058.jpg,volleyball,18,2,100,1,100,100
5372,2415,sport/party_B/dataset_split/val/volleyball/00000468.JPG,volleyball,18,2,100,1,9,100
5373,2416,sport/party_B/dataset_split/val/volleyball/00000133.jpg,volleyball,18,2,100,1,100,100
5374,2417,sport/party_B/dataset_split/val/volleyball/00000595.jpg,volleyball,18,2,100,1,100,100
5375,2418,sport/party_B/dataset_split/val/volleyball/00000715.jpg,volleyball,18,2,100,1,100,100
5376,2419,sport/party_B/dataset_split/val/volleyball/00000313.JPG,volleyball,18,2,100,1,20,100
5377,2420,sport/party_B/dataset_split/val/volleyball/00000462.jpg,volleyball,18,2,100,1,100,100
5378,2421,sport/party_B/dataset_split/val/volleyball/00000294.JPG,volleyball,18,2,100,1,100,100
5379,2422,sport/party_B/dataset_split/val/volleyball/00000336.jpg,volleyball,18,2,100,1,9,100
5380,2423,sport/party_B/dataset_split/val/volleyball/00000424.jpg,volleyball,18,2,100,1,100,100
5381,2424,sport/party_B/dataset_split/val/volleyball/00000146.jpg,volleyball,18,2,100,1,100,100
5382,2425,sport/party_B/dataset_split/val/volleyball/00000566.jpg,volleyball,18,2,100,1,100,100
5383,2426,sport/party_B/dataset_split/val/volleyball/00000119.jpg,volleyball,18,2,100,1,100,100
5384,2427,sport/party_B/dataset_split/val/volleyball/00000630.jpg,volleyball,18,2,100,1,55,100
5385,2428,sport/party_B/dataset_split/val/volleyball/00000759.jpg,volleyball,18,2,100,1,4,100
5386,2429,sport/party_B/dataset_split/val/volleyball/00000607.jpg,volleyball,18,2,100,1,9,100
5387,2430,sport/party_B/dataset_split/val/volleyball/00000741.jpg,volleyball,18,2,100,1,20,100
5388,2431,sport/party_B/dataset_split/val/volleyball/00000701.jpg,volleyball,18,2,100,1,8,100
5389,2432,sport/party_B/dataset_split/val/volleyball/00000700.jpg,volleyball,18,2,100,1,100,100
5390,2433,sport/party_B/dataset_split/val/volleyball/00000074.jpg,volleyball,18,2,100,1,100,100
5391,2434,sport/party_B/dataset_split/val/volleyball/00000210.jpg,volleyball,18,2,100,1,100,100
5392,2435,sport/party_B/dataset_split/val/volleyball/00000153.jpg,volleyball,18,2,100,1,9,100
5393,2436,sport/party_B/dataset_split/val/volleyball/00000315.jpg,volleyball,18,2,100,1,20,100
5394,2437,sport/party_B/dataset_split/val/volleyball/00000735.jpg,volleyball,18,2,100,1,100,100
5395,2438,sport/party_B/dataset_split/val/volleyball/00000721.jpg,volleyball,18,2,100,1,100,100
5396,2439,sport/party_B/dataset_split/val/volleyball/00000067.JPG,volleyball,18,2,100,1,100,100
5397,2440,sport/party_B/dataset_split/val/volleyball/00000599.jpg,volleyball,18,2,100,1,97,100
5398,2441,sport/party_B/dataset_split/val/volleyball/00000020.jpg,volleyball,18,2,100,1,100,100
5399,2442,sport/party_B/dataset_split/val/volleyball/00000361.jpg,volleyball,18,2,100,1,100,100
5400,2443,sport/party_B/dataset_split/val/volleyball/00000663.jpg,volleyball,18,2,100,1,9,100
5401,2444,sport/party_B/dataset_split/val/volleyball/00000629.jpg,volleyball,18,2,100,1,100,100
5402,2445,sport/party_B/dataset_split/val/volleyball/00000339.jpg,volleyball,18,2,100,1,100,100
5403,2446,sport/party_B/dataset_split/val/volleyball/00000242.jpg,volleyball,18,2,100,1,100,100
5404,2447,sport/party_B/dataset_split/val/volleyball/00000050.jpg,volleyball,18,2,100,1,100,100
5405,2448,sport/party_B/dataset_split/val/volleyball/00000665.jpg,volleyball,18,2,100,1,54,100
5406,2449,sport/party_B/dataset_split/val/volleyball/00000614.jpg,volleyball,18,2,100,1,9,100
5407,2450,sport/party_B/dataset_split/val/volleyball/00000061.jpg,volleyball,18,2,100,1,100,100
5408,2451,sport/party_B/dataset_split/val/volleyball/00000692.jpg,volleyball,18,2,100,1,100,100
5409,2452,sport/party_B/dataset_split/val/volleyball/00000225.jpg,volleyball,18,2,100,1,100,100
5410,2453,sport/party_B/dataset_split/val/volleyball/00000699.jpg,volleyball,18,2,100,1,100,100
5411,2454,sport/party_B/dataset_split/val/volleyball/00000419.jpg,volleyball,18,2,100,1,8,100
5412,2455,sport/party_B/dataset_split/val/volleyball/00000698.jpg,volleyball,18,2,100,1,9,100
5413,2456,sport/party_B/dataset_split/val/volleyball/00000680.JPG,volleyball,18,2,100,1,100,100
5414,2457,sport/party_B/dataset_split/val/volleyball/00000455.jpg,volleyball,18,2,100,1,103,100
5415,2458,sport/party_B/dataset_split/val/volleyball/00000046.jpg,volleyball,18,2,100,1,100,100
5416,2459,sport/party_B/dataset_split/val/volleyball/00000369.jpg,volleyball,18,2,100,1,100,100
5417,2460,sport/party_B/dataset_split/val/volleyball/00000405.jpg,volleyball,18,2,100,1,100,100
5418,2461,sport/party_B/dataset_split/val/volleyball/00000301.jpg,volleyball,18,2,100,1,13,100
5419,2462,sport/party_B/dataset_split/val/volleyball/00000088.jpg,volleyball,18,2,100,1,100,100
5420,2463,sport/party_B/dataset_split/val/volleyball/00000049.jpg,volleyball,18,2,100,1,100,100
5421,2464,sport/party_B/dataset_split/val/volleyball/00000425.jpg,volleyball,18,2,100,1,58,100
5422,2465,sport/party_B/dataset_split/val/volleyball/00000618.jpg,volleyball,18,2,100,1,100,100
5423,2466,sport/party_B/dataset_split/val/volleyball/00000650.jpg,volleyball,18,2,100,1,27,100
5424,2467,sport/party_B/dataset_split/val/volleyball/00000272.jpg,volleyball,18,2,100,1,100,100
5425,2468,sport/party_B/dataset_split/val/volleyball/00000718.jpg,volleyball,18,2,100,1,9,100
5426,2469,sport/party_B/dataset_split/val/volleyball/00000602.jpg,volleyball,18,2,100,1,9,100
5427,2470,sport/party_B/dataset_split/val/volleyball/00000496.jpg,volleyball,18,2,100,1,100,100
5428,2471,sport/party_B/dataset_split/val/volleyball/00000250.jpg,volleyball,18,2,100,1,75,100
5429,2472,sport/party_B/dataset_split/val/volleyball/00000376.jpg,volleyball,18,2,100,1,100,100
5430,2473,sport/party_B/dataset_split/val/volleyball/00000623.jpg,volleyball,18,2,100,1,100,100
5431,2474,sport/party_B/dataset_split/val/volleyball/00000728.jpg,volleyball,18,2,100,1,100,100
5432,2475,sport/party_B/dataset_split/val/volleyball/00000524.JPG,volleyball,18,2,100,1,100,100
5433,2476,sport/party_B/dataset_split/val/volleyball/00000453.jpeg,volleyball,18,2,100,1,100,100
5434,2477,sport/party_B/dataset_split/val/volleyball/00000303.jpg,volleyball,18,2,100,1,100,100
5435,2478,sport/party_B/dataset_split/val/volleyball/00000389.jpg,volleyball,18,2,100,1,9,100
5436,2479,sport/party_B/dataset_split/val/volleyball/00000177.jpg,volleyball,18,2,100,1,100,100
5437,2480,sport/party_B/dataset_split/val/volleyball/00000064.jpg,volleyball,18,2,100,1,100,100
5438,2481,sport/party_B/dataset_split/val/volleyball/00000504.png,volleyball,18,2,100,1,9,100
5439,2482,sport/party_B/dataset_split/val/volleyball/00000407.jpg,volleyball,18,2,100,1,100,100
5440,2483,sport/party_B/dataset_split/val/volleyball/00000255.jpg,volleyball,18,2,100,1,100,100
5441,2484,sport/party_B/dataset_split/val/volleyball/00000498.jpg,volleyball,18,2,100,1,100,100
5442,2485,sport/party_B/dataset_split/val/volleyball/00000616.jpg,volleyball,18,2,100,1,100,100
5443,2486,sport/party_B/dataset_split/val/volleyball/00000670.jpg,volleyball,18,2,100,1,9,100
5444,2487,sport/party_B/dataset_split/val/volleyball/00000710.jpg,volleyball,18,2,100,1,100,100
5445,2488,sport/party_B/dataset_split/val/volleyball/00000370.jpg,volleyball,18,2,100,1,100,100
5446,2489,sport/party_B/dataset_split/val/volleyball/00000181.jpg,volleyball,18,2,100,1,100,5
5447,2490,sport/party_B/dataset_split/val/volleyball/00000647.JPG,volleyball,18,2,100,1,20,100
5448,2491,sport/party_B/dataset_split/val/volleyball/00000634.jpg,volleyball,18,2,100,1,100,100
5449,2492,sport/party_B/dataset_split/val/volleyball/00000625.jpg,volleyball,18,2,100,1,100,100
5450,2493,sport/party_B/dataset_split/val/volleyball/00000028.jpg,volleyball,18,2,100,1,100,100
5451,2494,sport/party_B/dataset_split/val/volleyball/00000754.jpg,volleyball,18,2,100,1,100,100
5452,2495,sport/party_B/dataset_split/val/volleyball/00000123.jpg,volleyball,18,2,100,1,100,100
5453,2496,sport/party_B/dataset_split/val/volleyball/00000686.jpg,volleyball,18,2,100,1,9,100
5454,2497,sport/party_B/dataset_split/val/volleyball/00000472.jpg,volleyball,18,2,100,1,100,100
5455,2498,sport/party_B/dataset_split/val/volleyball/00000559.jpg,volleyball,18,2,100,1,100,100
5456,2499,sport/party_B/dataset_split/val/volleyball/00000495.jpg,volleyball,18,2,100,1,48,100
5457,2500,sport/party_B/dataset_split/val/volleyball/00000014.jpg,volleyball,18,2,100,1,100,100
5458,2501,sport/party_B/dataset_split/val/volleyball/00000052.jpg,volleyball,18,2,100,1,100,100
5459,2502,sport/party_B/dataset_split/val/volleyball/00000684.jpg,volleyball,18,2,100,1,100,100
5460,2503,sport/party_B/dataset_split/val/volleyball/00000221.jpg,volleyball,18,2,100,1,90,100
5461,2504,sport/party_B/dataset_split/val/volleyball/00000694.jpg,volleyball,18,2,100,1,9,100
5462,2505,sport/party_B/dataset_split/val/weight_lifting/00000035.jpg,weight_lifting,19,2,103,1,105,103
5463,2506,sport/party_B/dataset_split/val/weight_lifting/00000240.jpg,weight_lifting,19,2,103,1,80,103
5464,2507,sport/party_B/dataset_split/val/weight_lifting/00000375.jpg,weight_lifting,19,2,103,1,103,103
5465,2508,sport/party_B/dataset_split/val/weight_lifting/00000236.jpg,weight_lifting,19,2,103,1,103,103
5466,2509,sport/party_B/dataset_split/val/weight_lifting/00000427.jpg,weight_lifting,19,2,103,1,103,103
5467,2510,sport/party_B/dataset_split/val/weight_lifting/00000012.jpg,weight_lifting,19,2,103,1,103,103
5468,2511,sport/party_B/dataset_split/val/weight_lifting/00000354.jpg,weight_lifting,19,2,103,1,92,103
5469,2512,sport/party_B/dataset_split/val/weight_lifting/00000586.jpg,weight_lifting,19,2,103,1,103,103
5470,2513,sport/party_B/dataset_split/val/weight_lifting/00000359.jpg,weight_lifting,19,2,103,1,105,103
5471,2514,sport/party_B/dataset_split/val/weight_lifting/00000424.jpeg,weight_lifting,19,2,103,1,103,103
5472,2515,sport/party_B/dataset_split/val/weight_lifting/00000422.jpg,weight_lifting,19,2,103,1,103,103
5473,2516,sport/party_B/dataset_split/val/weight_lifting/00000611.jpg,weight_lifting,19,2,103,1,103,103
5474,2517,sport/party_B/dataset_split/val/weight_lifting/00000021.jpg,weight_lifting,19,2,103,1,103,103
5475,2518,sport/party_B/dataset_split/val/weight_lifting/00000115.jpg,weight_lifting,19,2,103,1,103,103
5476,2519,sport/party_B/dataset_split/val/weight_lifting/00000443.jpg,weight_lifting,19,2,103,1,4,103
5477,2520,sport/party_B/dataset_split/val/weight_lifting/00000555.jpg,weight_lifting,19,2,103,1,83,103
5478,2521,sport/party_B/dataset_split/val/weight_lifting/00000182.gif,weight_lifting,19,2,103,1,84,103
5479,2522,sport/party_B/dataset_split/val/weight_lifting/00000362.jpg,weight_lifting,19,2,103,1,103,103
5480,2523,sport/party_B/dataset_split/val/weight_lifting/00000493.jpg,weight_lifting,19,2,103,1,36,103
5481,2524,sport/party_B/dataset_split/val/weight_lifting/00000459.jpg,weight_lifting,19,2,103,1,103,103
5482,2525,sport/party_B/dataset_split/val/weight_lifting/00000030.jpg,weight_lifting,19,2,103,1,103,103
5483,2526,sport/party_B/dataset_split/val/weight_lifting/00000486.jpg,weight_lifting,19,2,103,1,103,103
5484,2527,sport/party_B/dataset_split/val/weight_lifting/00000072.jpg,weight_lifting,19,2,103,1,88,79
5485,2528,sport/party_B/dataset_split/val/weight_lifting/00000332.jpg,weight_lifting,19,2,103,1,59,107
5486,2529,sport/party_B/dataset_split/val/weight_lifting/00000468.jpg,weight_lifting,19,2,103,1,103,103
5487,2530,sport/party_B/dataset_split/val/weight_lifting/00000140.jpg,weight_lifting,19,2,103,1,27,27
5488,2531,sport/party_B/dataset_split/val/weight_lifting/00000323.jpg,weight_lifting,19,2,103,1,103,103
5489,2532,sport/party_B/dataset_split/val/weight_lifting/00000426.jpg,weight_lifting,19,2,103,1,103,103
5490,2533,sport/party_B/dataset_split/val/weight_lifting/00000526.jpg,weight_lifting,19,2,103,1,103,103
5491,2534,sport/party_B/dataset_split/val/weight_lifting/00000598.jpg,weight_lifting,19,2,103,1,103,103
5492,2535,sport/party_B/dataset_split/val/weight_lifting/00000159.jpg,weight_lifting,19,2,103,1,103,103
5493,2536,sport/party_B/dataset_split/val/weight_lifting/00000502.jpg,weight_lifting,19,2,103,1,103,103
5494,2537,sport/party_B/dataset_split/val/weight_lifting/00000514.jpg,weight_lifting,19,2,103,1,103,103
5495,2538,sport/party_B/dataset_split/val/weight_lifting/00000143.jpg,weight_lifting,19,2,103,1,103,103
5496,2539,sport/party_B/dataset_split/val/weight_lifting/00000232.jpg,weight_lifting,19,2,103,1,103,103
5497,2540,sport/party_B/dataset_split/val/weight_lifting/00000533.jpg,weight_lifting,19,2,103,1,103,103
5498,2541,sport/party_B/dataset_split/val/weight_lifting/00000083.jpg,weight_lifting,19,2,103,1,103,103
5499,2542,sport/party_B/dataset_split/val/weight_lifting/00000429.jpg,weight_lifting,19,2,103,1,90,103
5500,2543,sport/party_B/dataset_split/val/weight_lifting/00000027.jpg,weight_lifting,19,2,103,1,103,103
5501,2544,sport/party_B/dataset_split/val/weight_lifting/00000504.jpg,weight_lifting,19,2,103,1,103,103
5502,2545,sport/party_B/dataset_split/val/weight_lifting/00000340.jpg,weight_lifting,19,2,103,1,82,103
5503,2546,sport/party_B/dataset_split/val/weight_lifting/00000304.jpg,weight_lifting,19,2,103,1,103,103
5504,2547,sport/party_B/dataset_split/val/weight_lifting/00000576.jpg,weight_lifting,19,2,103,1,94,103
5505,2548,sport/party_B/dataset_split/val/weight_lifting/00000284.jpg,weight_lifting,19,2,103,1,80,103
5506,2549,sport/party_B/dataset_split/val/weight_lifting/00000253.jpg,weight_lifting,19,2,103,1,47,103
5507,2550,sport/party_B/dataset_split/val/weight_lifting/00000410.jpeg,weight_lifting,19,2,103,1,103,103
5508,2551,sport/party_B/dataset_split/val/weight_lifting/00000205.jpg,weight_lifting,19,2,103,1,103,103
5509,2552,sport/party_B/dataset_split/val/weight_lifting/00000058.jpg,weight_lifting,19,2,103,1,103,100
5510,2553,sport/party_B/dataset_split/val/weight_lifting/00000138.jpg,weight_lifting,19,2,103,1,103,103
5511,2554,sport/party_B/dataset_split/val/weight_lifting/00000366.png,weight_lifting,19,2,103,1,103,103
5512,2555,sport/party_B/dataset_split/val/weight_lifting/00000077.jpg,weight_lifting,19,2,103,1,103,103
5513,2556,sport/party_B/dataset_split/val/weight_lifting/00000417.jpg,weight_lifting,19,2,103,1,15,103
5514,2557,sport/party_B/dataset_split/val/weight_lifting/00000225.png,weight_lifting,19,2,103,1,103,103
5515,2558,sport/party_B/dataset_split/val/weight_lifting/00000080.jpg,weight_lifting,19,2,103,1,103,103
5516,2559,sport/party_B/dataset_split/val/weight_lifting/00000017.jpg,weight_lifting,19,2,103,1,103,103
5517,2560,sport/party_B/dataset_split/val/weight_lifting/00000201.jpg,weight_lifting,19,2,103,1,103,103
5518,2561,sport/party_B/dataset_split/val/weight_lifting/00000119.jpg,weight_lifting,19,2,103,1,103,103
5519,2562,sport/party_B/dataset_split/val/weight_lifting/00000607.jpg,weight_lifting,19,2,103,1,106,103
5520,2563,sport/party_B/dataset_split/val/weight_lifting/00000608.jpg,weight_lifting,19,2,103,1,103,103
5521,2564,sport/party_B/dataset_split/val/weight_lifting/00000192.jpg,weight_lifting,19,2,103,1,80,103
5522,2565,sport/party_B/dataset_split/val/weight_lifting/00000518.gif,weight_lifting,19,2,103,1,103,103
5523,2566,sport/party_B/dataset_split/val/weight_lifting/00000584.jpg,weight_lifting,19,2,103,1,36,103
5524,2567,sport/party_B/dataset_split/val/weight_lifting/00000379.png,weight_lifting,19,2,103,1,36,103
5525,2568,sport/party_B/dataset_split/val/weight_lifting/00000384.jpg,weight_lifting,19,2,103,1,103,103
5526,2569,sport/party_B/dataset_split/val/weight_lifting/00000517.jpg,weight_lifting,19,2,103,1,71,103
5527,2570,sport/party_B/dataset_split/val/weight_lifting/00000358.jpg,weight_lifting,19,2,103,1,103,103
5528,2571,sport/party_B/dataset_split/val/weight_lifting/00000325.jpg,weight_lifting,19,2,103,1,103,103
5529,2572,sport/party_B/dataset_split/val/weight_lifting/00000578.jpg,weight_lifting,19,2,103,1,103,103
5530,2573,sport/party_B/dataset_split/val/weight_lifting/00000316.jpg,weight_lifting,19,2,103,1,20,103
5531,2574,sport/party_B/dataset_split/val/weight_lifting/00000433.jpg,weight_lifting,19,2,103,1,103,103
5532,2575,sport/party_B/dataset_split/val/weight_lifting/00000048.jpg,weight_lifting,19,2,103,1,103,103
5533,2576,sport/party_B/dataset_split/val/weight_lifting/00000269.jpg,weight_lifting,19,2,103,1,6,103
5534,2577,sport/party_B/dataset_split/val/weight_lifting/00000317.jpg,weight_lifting,19,2,103,1,10,103
5535,2578,sport/party_B/dataset_split/val/weight_lifting/00000034.jpg,weight_lifting,19,2,103,1,103,103
5536,2579,sport/party_B/dataset_split/val/weight_lifting/00000614.jpg,weight_lifting,19,2,103,1,103,107
5537,2580,sport/party_B/dataset_split/val/weight_lifting/00000070.jpg,weight_lifting,19,2,103,1,103,103
5538,2581,sport/party_B/dataset_split/val/weight_lifting/00000258.jpg,weight_lifting,19,2,103,1,103,103
5539,2582,sport/party_B/dataset_split/val/weight_lifting/00000174.jpg,weight_lifting,19,2,103,1,103,103
5540,2583,sport/party_B/dataset_split/val/weight_lifting/00000046.jpg,weight_lifting,19,2,103,1,16,103
5541,2584,sport/party_B/dataset_split/val/weight_lifting/00000582.jpeg,weight_lifting,19,2,103,1,3,103
5542,2585,sport/party_B/dataset_split/val/weight_lifting/00000416.jpeg,weight_lifting,19,2,103,1,96,103
