merged_idx,logic_id,file_path,label,label_localIndex,source,label_globalIndex,is_overlap,predict_global_label_A,predict_global_label_B
2162,1991,Fruit/party_B/dataset_split/val/cucumber/c_r146.png,cucumber,2,2,4,1,4,4
2163,1992,Fruit/party_B/dataset_split/val/cucumber/c_f027.png,cucumber,2,2,4,1,4,4
2164,1993,Fruit/party_B/dataset_split/val/cucumber/c_f033.png,cucumber,2,2,4,1,4,4
2165,1994,Fruit/party_B/dataset_split/val/cucumber/c_f032.png,cucumber,2,2,4,1,4,4
2166,1995,Fruit/party_B/dataset_split/val/cucumber/c_f026.png,cucumber,2,2,4,1,2,4
2167,1996,Fruit/party_B/dataset_split/val/cucumber/c_r147.png,cucumber,2,2,4,1,0,4
2168,1997,Fruit/party_B/dataset_split/val/cucumber/c_f218.png,cucumber,2,2,4,1,4,4
2169,1998,Fruit/party_B/dataset_split/val/cucumber/c_r153.png,cucumber,2,2,4,1,4,4
2170,1999,Fruit/party_B/dataset_split/val/cucumber/c_f230.png,cucumber,2,2,4,1,4,4
2171,2000,Fruit/party_B/dataset_split/val/cucumber/c_f224.png,cucumber,2,2,4,1,4,4
2172,2001,Fruit/party_B/dataset_split/val/cucumber/c_r184.png,cucumber,2,2,4,1,4,4
2173,2002,Fruit/party_B/dataset_split/val/cucumber/c_r190.png,cucumber,2,2,4,1,8,4
2174,2003,Fruit/party_B/dataset_split/val/cucumber/c_r033.png,cucumber,2,2,4,1,3,4
2175,2004,Fruit/party_B/dataset_split/val/cucumber/c_r027.png,cucumber,2,2,4,1,0,4
2176,2005,Fruit/party_B/dataset_split/val/cucumber/c_r231.png,cucumber,2,2,4,1,0,4
2177,2006,Fruit/party_B/dataset_split/val/cucumber/c_r225.png,cucumber,2,2,4,1,2,4
2178,2007,Fruit/party_B/dataset_split/val/cucumber/c_f146.png,cucumber,2,2,4,1,4,4
2179,2008,Fruit/party_B/dataset_split/val/cucumber/c_r219.png,cucumber,2,2,4,1,3,4
2180,2009,Fruit/party_B/dataset_split/val/cucumber/c_f152.png,cucumber,2,2,4,1,4,4
2181,2010,Fruit/party_B/dataset_split/val/cucumber/c_f185.png,cucumber,2,2,4,1,4,4
2182,2011,Fruit/party_B/dataset_split/val/cucumber/c_f191.png,cucumber,2,2,4,1,2,4
2183,2012,Fruit/party_B/dataset_split/val/cucumber/c_f187.png,cucumber,2,2,4,1,4,4
2184,2013,Fruit/party_B/dataset_split/val/cucumber/c_f193.png,cucumber,2,2,4,1,4,4
2185,2014,Fruit/party_B/dataset_split/val/cucumber/c_f144.png,cucumber,2,2,4,1,4,4
2186,2015,Fruit/party_B/dataset_split/val/cucumber/c_f150.png,cucumber,2,2,4,1,4,4
2187,2016,Fruit/party_B/dataset_split/val/cucumber/c_r233.png,cucumber,2,2,4,1,0,4
2188,2017,Fruit/party_B/dataset_split/val/cucumber/c_f178.png,cucumber,2,2,4,1,4,4
2189,2018,Fruit/party_B/dataset_split/val/cucumber/c_r227.png,cucumber,2,2,4,1,1,4
2190,2019,Fruit/party_B/dataset_split/val/cucumber/c_r019.png,cucumber,2,2,4,1,2,4
2191,2020,Fruit/party_B/dataset_split/val/cucumber/c_r031.png,cucumber,2,2,4,1,4,4
2192,2021,Fruit/party_B/dataset_split/val/cucumber/c_r025.png,cucumber,2,2,4,1,1,4
2193,2022,Fruit/party_B/dataset_split/val/cucumber/c_r186.png,cucumber,2,2,4,1,4,4
2194,2023,Fruit/party_B/dataset_split/val/cucumber/c_r192.png,cucumber,2,2,4,1,4,4
2195,2024,Fruit/party_B/dataset_split/val/cucumber/c_f232.png,cucumber,2,2,4,1,4,4
2196,2025,Fruit/party_B/dataset_split/val/cucumber/c_r179.png,cucumber,2,2,4,1,4,4
2197,2026,Fruit/party_B/dataset_split/val/cucumber/c_f226.png,cucumber,2,2,4,1,4,4
2198,2027,Fruit/party_B/dataset_split/val/cucumber/c_r145.png,cucumber,2,2,4,1,0,4
2199,2028,Fruit/party_B/dataset_split/val/cucumber/c_r151.png,cucumber,2,2,4,1,8,4
2200,2029,Fruit/party_B/dataset_split/val/cucumber/c_f030.png,cucumber,2,2,4,1,0,4
2201,2030,Fruit/party_B/dataset_split/val/cucumber/c_f024.png,cucumber,2,2,4,1,4,4
2202,2031,Fruit/party_B/dataset_split/val/cucumber/c_f018.png,cucumber,2,2,4,1,4,4
2203,2032,Fruit/party_B/dataset_split/val/cucumber/c_f019.png,cucumber,2,2,4,1,4,4
2204,2033,Fruit/party_B/dataset_split/val/cucumber/c_f025.png,cucumber,2,2,4,1,4,4
2205,2034,Fruit/party_B/dataset_split/val/cucumber/c_f031.png,cucumber,2,2,4,1,4,4
2206,2035,Fruit/party_B/dataset_split/val/cucumber/c_r150.png,cucumber,2,2,4,1,4,4
2207,2036,Fruit/party_B/dataset_split/val/cucumber/c_r144.png,cucumber,2,2,4,1,4,4
2208,2037,Fruit/party_B/dataset_split/val/cucumber/c_f227.png,cucumber,2,2,4,1,4,4
2209,2038,Fruit/party_B/dataset_split/val/cucumber/c_f233.png,cucumber,2,2,4,1,1,4
2210,2039,Fruit/party_B/dataset_split/val/cucumber/c_r178.png,cucumber,2,2,4,1,4,4
2211,2040,Fruit/party_B/dataset_split/val/cucumber/c_r193.png,cucumber,2,2,4,1,4,4
2212,2041,Fruit/party_B/dataset_split/val/cucumber/c_r187.png,cucumber,2,2,4,1,2,4
2213,2042,Fruit/party_B/dataset_split/val/cucumber/c_r024.png,cucumber,2,2,4,1,11,4
2214,2043,Fruit/party_B/dataset_split/val/cucumber/c_r030.png,cucumber,2,2,4,1,4,4
2215,2044,Fruit/party_B/dataset_split/val/cucumber/c_r018.png,cucumber,2,2,4,1,4,4
2216,2045,Fruit/party_B/dataset_split/val/cucumber/c_r226.png,cucumber,2,2,4,1,4,4
2217,2046,Fruit/party_B/dataset_split/val/cucumber/c_r232.png,cucumber,2,2,4,1,4,4
2218,2047,Fruit/party_B/dataset_split/val/cucumber/c_f179.png,cucumber,2,2,4,1,4,4
2219,2048,Fruit/party_B/dataset_split/val/cucumber/c_f151.png,cucumber,2,2,4,1,4,4
2220,2049,Fruit/party_B/dataset_split/val/cucumber/c_f145.png,cucumber,2,2,4,1,4,4
2221,2050,Fruit/party_B/dataset_split/val/cucumber/c_f192.png,cucumber,2,2,4,1,4,4
2222,2051,Fruit/party_B/dataset_split/val/cucumber/c_f186.png,cucumber,2,2,4,1,4,4
2223,2052,Fruit/party_B/dataset_split/val/cucumber/c_r255.png,cucumber,2,2,4,1,2,4
2224,2053,Fruit/party_B/dataset_split/val/cucumber/c_r241.png,cucumber,2,2,4,1,4,4
2225,2054,Fruit/party_B/dataset_split/val/cucumber/c_f122.png,cucumber,2,2,4,1,4,4
2226,2055,Fruit/party_B/dataset_split/val/cucumber/c_f136.png,cucumber,2,2,4,1,4,4
2227,2056,Fruit/party_B/dataset_split/val/cucumber/c_r094.png,cucumber,2,2,4,1,4,4
2228,2057,Fruit/party_B/dataset_split/val/cucumber/c_r080.png,cucumber,2,2,4,1,4,4
2229,2058,Fruit/party_B/dataset_split/val/cucumber/c_r057.png,cucumber,2,2,4,1,0,4
2230,2059,Fruit/party_B/dataset_split/val/cucumber/c_r043.png,cucumber,2,2,4,1,8,4
2231,2060,Fruit/party_B/dataset_split/val/cucumber/c_f268.png,cucumber,2,2,4,1,4,4
2232,2061,Fruit/party_B/dataset_split/val/cucumber/c_r123.png,cucumber,2,2,4,1,0,4
2233,2062,Fruit/party_B/dataset_split/val/cucumber/c_r137.png,cucumber,2,2,4,1,0,4
2234,2063,Fruit/party_B/dataset_split/val/cucumber/c_f254.png,cucumber,2,2,4,1,4,4
2235,2064,Fruit/party_B/dataset_split/val/cucumber/c_f240.png,cucumber,2,2,4,1,1,4
2236,2065,Fruit/party_B/dataset_split/val/cucumber/c_f095.png,cucumber,2,2,4,1,4,4
2237,2066,Fruit/party_B/dataset_split/val/cucumber/c_f081.png,cucumber,2,2,4,1,4,4
2238,2067,Fruit/party_B/dataset_split/val/cucumber/c_f056.png,cucumber,2,2,4,1,4,4
2239,2068,Fruit/party_B/dataset_split/val/cucumber/c_f042.png,cucumber,2,2,4,1,4,4
2240,2069,Fruit/party_B/dataset_split/val/cucumber/c_f043.png,cucumber,2,2,4,1,4,4
2241,2070,Fruit/party_B/dataset_split/val/cucumber/c_f057.png,cucumber,2,2,4,1,4,4
2242,2071,Fruit/party_B/dataset_split/val/cucumber/c_f080.png,cucumber,2,2,4,1,4,4
2243,2072,Fruit/party_B/dataset_split/val/cucumber/c_f094.png,cucumber,2,2,4,1,4,4
2244,2073,Fruit/party_B/dataset_split/val/cucumber/c_f241.png,cucumber,2,2,4,1,4,4
2245,2074,Fruit/party_B/dataset_split/val/cucumber/c_f255.png,cucumber,2,2,4,1,4,4
2246,2075,Fruit/party_B/dataset_split/val/cucumber/c_r136.png,cucumber,2,2,4,1,4,4
2247,2076,Fruit/party_B/dataset_split/val/cucumber/c_f269.png,cucumber,2,2,4,1,4,4
2248,2077,Fruit/party_B/dataset_split/val/cucumber/c_r122.png,cucumber,2,2,4,1,10,4
2249,2078,Fruit/party_B/dataset_split/val/cucumber/c_r042.png,cucumber,2,2,4,1,4,4
2250,2079,Fruit/party_B/dataset_split/val/cucumber/c_r056.png,cucumber,2,2,4,1,10,4
2251,2080,Fruit/party_B/dataset_split/val/cucumber/c_r081.png,cucumber,2,2,4,1,4,4
2252,2081,Fruit/party_B/dataset_split/val/cucumber/c_r095.png,cucumber,2,2,4,1,2,4
2253,2082,Fruit/party_B/dataset_split/val/cucumber/c_f137.png,cucumber,2,2,4,1,4,4
2254,2083,Fruit/party_B/dataset_split/val/cucumber/c_f123.png,cucumber,2,2,4,1,4,4
2255,2084,Fruit/party_B/dataset_split/val/cucumber/c_r240.png,cucumber,2,2,4,1,4,4
2256,2085,Fruit/party_B/dataset_split/val/cucumber/c_r254.png,cucumber,2,2,4,1,4,4
2257,2086,Fruit/party_B/dataset_split/val/cucumber/c_r242.png,cucumber,2,2,4,1,4,4
2258,2087,Fruit/party_B/dataset_split/val/cucumber/c_f109.png,cucumber,2,2,4,1,4,4
2259,2088,Fruit/party_B/dataset_split/val/cucumber/c_f135.png,cucumber,2,2,4,1,4,4
2260,2089,Fruit/party_B/dataset_split/val/cucumber/c_f121.png,cucumber,2,2,4,1,4,4
2261,2090,Fruit/party_B/dataset_split/val/cucumber/c_r083.png,cucumber,2,2,4,1,2,4
2262,2091,Fruit/party_B/dataset_split/val/cucumber/c_r097.png,cucumber,2,2,4,1,1,4
2263,2092,Fruit/party_B/dataset_split/val/cucumber/c_r040.png,cucumber,2,2,4,1,4,4
2264,2093,Fruit/party_B/dataset_split/val/cucumber/c_r054.png,cucumber,2,2,4,1,10,4
2265,2094,Fruit/party_B/dataset_split/val/cucumber/c_r068.png,cucumber,2,2,4,1,0,4
2266,2095,Fruit/party_B/dataset_split/val/cucumber/c_r134.png,cucumber,2,2,4,1,4,4
2267,2096,Fruit/party_B/dataset_split/val/cucumber/c_r120.png,cucumber,2,2,4,1,0,4
2268,2097,Fruit/party_B/dataset_split/val/cucumber/c_f243.png,cucumber,2,2,4,1,4,4
2269,2098,Fruit/party_B/dataset_split/val/cucumber/c_r108.png,cucumber,2,2,4,1,2,4
2270,2099,Fruit/party_B/dataset_split/val/cucumber/c_f257.png,cucumber,2,2,4,1,4,4
2271,2100,Fruit/party_B/dataset_split/val/cucumber/c_f082.png,cucumber,2,2,4,1,4,4
2272,2101,Fruit/party_B/dataset_split/val/cucumber/c_f096.png,cucumber,2,2,4,1,4,4
2273,2102,Fruit/party_B/dataset_split/val/cucumber/c_f069.png,cucumber,2,2,4,1,9,4
2274,2103,Fruit/party_B/dataset_split/val/cucumber/c_f041.png,cucumber,2,2,4,1,0,4
2275,2104,Fruit/party_B/dataset_split/val/cucumber/c_f055.png,cucumber,2,2,4,1,4,4
2276,2105,Fruit/party_B/dataset_split/val/cucumber/c_f054.png,cucumber,2,2,4,1,4,4
2277,2106,Fruit/party_B/dataset_split/val/cucumber/c_f040.png,cucumber,2,2,4,1,4,4
2278,2107,Fruit/party_B/dataset_split/val/cucumber/c_f068.png,cucumber,2,2,4,1,0,4
2279,2108,Fruit/party_B/dataset_split/val/cucumber/c_f097.png,cucumber,2,2,4,1,4,4
2280,2109,Fruit/party_B/dataset_split/val/cucumber/c_f083.png,cucumber,2,2,4,1,4,4
2281,2110,Fruit/party_B/dataset_split/val/cucumber/c_f256.png,cucumber,2,2,4,1,4,4
2282,2111,Fruit/party_B/dataset_split/val/cucumber/c_f242.png,cucumber,2,2,4,1,4,4
2283,2112,Fruit/party_B/dataset_split/val/cucumber/c_r109.png,cucumber,2,2,4,1,4,4
2284,2113,Fruit/party_B/dataset_split/val/cucumber/c_r121.png,cucumber,2,2,4,1,3,4
2285,2114,Fruit/party_B/dataset_split/val/cucumber/c_r135.png,cucumber,2,2,4,1,4,4
2286,2115,Fruit/party_B/dataset_split/val/cucumber/c_r069.png,cucumber,2,2,4,1,4,4
2287,2116,Fruit/party_B/dataset_split/val/cucumber/c_r055.png,cucumber,2,2,4,1,11,4
2288,2117,Fruit/party_B/dataset_split/val/cucumber/c_r041.png,cucumber,2,2,4,1,4,4
2289,2118,Fruit/party_B/dataset_split/val/cucumber/c_r096.png,cucumber,2,2,4,1,4,4
2290,2119,Fruit/party_B/dataset_split/val/cucumber/c_r082.png,cucumber,2,2,4,1,4,4
2291,2120,Fruit/party_B/dataset_split/val/cucumber/c_f120.png,cucumber,2,2,4,1,4,4
2292,2121,Fruit/party_B/dataset_split/val/cucumber/c_f134.png,cucumber,2,2,4,1,4,4
2293,2122,Fruit/party_B/dataset_split/val/cucumber/c_r243.png,cucumber,2,2,4,1,4,4
2294,2123,Fruit/party_B/dataset_split/val/cucumber/c_f108.png,cucumber,2,2,4,1,4,4
2295,2124,Fruit/party_B/dataset_split/val/cucumber/c_f130.png,cucumber,2,2,4,1,4,4
2296,2125,Fruit/party_B/dataset_split/val/cucumber/c_f124.png,cucumber,2,2,4,1,4,4
2297,2126,Fruit/party_B/dataset_split/val/cucumber/c_r247.png,cucumber,2,2,4,1,4,4
2298,2127,Fruit/party_B/dataset_split/val/cucumber/c_r253.png,cucumber,2,2,4,1,1,4
2299,2128,Fruit/party_B/dataset_split/val/cucumber/c_f118.png,cucumber,2,2,4,1,4,4
2300,2129,Fruit/party_B/dataset_split/val/cucumber/c_r086.png,cucumber,2,2,4,1,4,4
2301,2130,Fruit/party_B/dataset_split/val/cucumber/c_r092.png,cucumber,2,2,4,1,2,4
2302,2131,Fruit/party_B/dataset_split/val/cucumber/c_r079.png,cucumber,2,2,4,1,4,4
2303,2132,Fruit/party_B/dataset_split/val/cucumber/c_r045.png,cucumber,2,2,4,1,3,4
2304,2133,Fruit/party_B/dataset_split/val/cucumber/c_r051.png,cucumber,2,2,4,1,3,4
2305,2134,Fruit/party_B/dataset_split/val/cucumber/c_f246.png,cucumber,2,2,4,1,4,4
2306,2135,Fruit/party_B/dataset_split/val/cucumber/c_f252.png,cucumber,2,2,4,1,4,4
2307,2136,Fruit/party_B/dataset_split/val/cucumber/c_r119.png,cucumber,2,2,4,1,0,4
2308,2137,Fruit/party_B/dataset_split/val/cucumber/c_r131.png,cucumber,2,2,4,1,1,4
2309,2138,Fruit/party_B/dataset_split/val/cucumber/c_r125.png,cucumber,2,2,4,1,4,4
2310,2139,Fruit/party_B/dataset_split/val/cucumber/c_f087.png,cucumber,2,2,4,1,9,4
2311,2140,Fruit/party_B/dataset_split/val/cucumber/c_f093.png,cucumber,2,2,4,1,4,4
2312,2141,Fruit/party_B/dataset_split/val/cucumber/c_f044.png,cucumber,2,2,4,1,0,4
2313,2142,Fruit/party_B/dataset_split/val/cucumber/c_f050.png,cucumber,2,2,4,1,4,4
2314,2143,Fruit/party_B/dataset_split/val/cucumber/c_f078.png,cucumber,2,2,4,1,4,4
2315,2144,Fruit/party_B/dataset_split/val/cucumber/c_f079.png,cucumber,2,2,4,1,4,4
2316,2145,Fruit/party_B/dataset_split/val/cucumber/c_f051.png,cucumber,2,2,4,1,4,4
2317,2146,Fruit/party_B/dataset_split/val/cucumber/c_f045.png,cucumber,2,2,4,1,4,4
2318,2147,Fruit/party_B/dataset_split/val/cucumber/c_f092.png,cucumber,2,2,4,1,4,4
2319,2148,Fruit/party_B/dataset_split/val/cucumber/c_f086.png,cucumber,2,2,4,1,4,4
2320,2149,Fruit/party_B/dataset_split/val/cucumber/c_r124.png,cucumber,2,2,4,1,0,4
2321,2150,Fruit/party_B/dataset_split/val/cucumber/c_r130.png,cucumber,2,2,4,1,4,13
2322,2151,Fruit/party_B/dataset_split/val/cucumber/c_f253.png,cucumber,2,2,4,1,4,4
2323,2152,Fruit/party_B/dataset_split/val/cucumber/c_r118.png,cucumber,2,2,4,1,3,4
2324,2153,Fruit/party_B/dataset_split/val/cucumber/c_f247.png,cucumber,2,2,4,1,4,4
2325,2154,Fruit/party_B/dataset_split/val/cucumber/c_r050.png,cucumber,2,2,4,1,4,4
2326,2155,Fruit/party_B/dataset_split/val/cucumber/c_r044.png,cucumber,2,2,4,1,3,4
2327,2156,Fruit/party_B/dataset_split/val/cucumber/c_r078.png,cucumber,2,2,4,1,4,4
2328,2157,Fruit/party_B/dataset_split/val/cucumber/c_r093.png,cucumber,2,2,4,1,0,4
2329,2158,Fruit/party_B/dataset_split/val/cucumber/c_r087.png,cucumber,2,2,4,1,4,4
2330,2159,Fruit/party_B/dataset_split/val/cucumber/c_r252.png,cucumber,2,2,4,1,3,4
2331,2160,Fruit/party_B/dataset_split/val/cucumber/c_f119.png,cucumber,2,2,4,1,9,4
2332,2161,Fruit/party_B/dataset_split/val/cucumber/c_r246.png,cucumber,2,2,4,1,3,4
2333,2162,Fruit/party_B/dataset_split/val/cucumber/c_f125.png,cucumber,2,2,4,1,4,4
2334,2163,Fruit/party_B/dataset_split/val/cucumber/c_f131.png,cucumber,2,2,4,1,4,4
2335,2164,Fruit/party_B/dataset_split/val/cucumber/c_f127.png,cucumber,2,2,4,1,0,4
2336,2165,Fruit/party_B/dataset_split/val/cucumber/c_f133.png,cucumber,2,2,4,1,4,4
2337,2166,Fruit/party_B/dataset_split/val/cucumber/c_r250.png,cucumber,2,2,4,1,0,4
2338,2167,Fruit/party_B/dataset_split/val/cucumber/c_r244.png,cucumber,2,2,4,1,4,4
2339,2168,Fruit/party_B/dataset_split/val/cucumber/c_r091.png,cucumber,2,2,4,1,4,4
2340,2169,Fruit/party_B/dataset_split/val/cucumber/c_r085.png,cucumber,2,2,4,1,3,4
2341,2170,Fruit/party_B/dataset_split/val/cucumber/c_r052.png,cucumber,2,2,4,1,4,4
2342,2171,Fruit/party_B/dataset_split/val/cucumber/c_r046.png,cucumber,2,2,4,1,3,4
2343,2172,Fruit/party_B/dataset_split/val/cucumber/c_f251.png,cucumber,2,2,4,1,4,4
2344,2173,Fruit/party_B/dataset_split/val/cucumber/c_f245.png,cucumber,2,2,4,1,4,4
2345,2174,Fruit/party_B/dataset_split/val/cucumber/c_r126.png,cucumber,2,2,4,1,4,4
2346,2175,Fruit/party_B/dataset_split/val/cucumber/c_f279.png,cucumber,2,2,4,1,4,4
2347,2176,Fruit/party_B/dataset_split/val/cucumber/c_r132.png,cucumber,2,2,4,1,4,4
2348,2177,Fruit/party_B/dataset_split/val/cucumber/c_f090.png,cucumber,2,2,4,1,4,4
2349,2178,Fruit/party_B/dataset_split/val/cucumber/c_f084.png,cucumber,2,2,4,1,4,4
2350,2179,Fruit/party_B/dataset_split/val/cucumber/c_f053.png,cucumber,2,2,4,1,4,4
2351,2180,Fruit/party_B/dataset_split/val/cucumber/c_f047.png,cucumber,2,2,4,1,4,4
2352,2181,Fruit/party_B/dataset_split/val/cucumber/c_f046.png,cucumber,2,2,4,1,4,4
2353,2182,Fruit/party_B/dataset_split/val/cucumber/c_f052.png,cucumber,2,2,4,1,4,4
2354,2183,Fruit/party_B/dataset_split/val/cucumber/c_f085.png,cucumber,2,2,4,1,4,4
2355,2184,Fruit/party_B/dataset_split/val/cucumber/c_f091.png,cucumber,2,2,4,1,4,4
2356,2185,Fruit/party_B/dataset_split/val/cucumber/c_f278.png,cucumber,2,2,4,1,4,4
2357,2186,Fruit/party_B/dataset_split/val/cucumber/c_r133.png,cucumber,2,2,4,1,1,4
2358,2187,Fruit/party_B/dataset_split/val/cucumber/c_r127.png,cucumber,2,2,4,1,4,4
2359,2188,Fruit/party_B/dataset_split/val/cucumber/c_f244.png,cucumber,2,2,4,1,4,4
2360,2189,Fruit/party_B/dataset_split/val/cucumber/c_f250.png,cucumber,2,2,4,1,1,4
2361,2190,Fruit/party_B/dataset_split/val/cucumber/c_r047.png,cucumber,2,2,4,1,4,4
2362,2191,Fruit/party_B/dataset_split/val/cucumber/c_r053.png,cucumber,2,2,4,1,3,4
2363,2192,Fruit/party_B/dataset_split/val/cucumber/c_r084.png,cucumber,2,2,4,1,4,4
2364,2193,Fruit/party_B/dataset_split/val/cucumber/c_r090.png,cucumber,2,2,4,1,4,4
2365,2194,Fruit/party_B/dataset_split/val/cucumber/c_r245.png,cucumber,2,2,4,1,2,4
2366,2195,Fruit/party_B/dataset_split/val/cucumber/c_r251.png,cucumber,2,2,4,1,2,4
2367,2196,Fruit/party_B/dataset_split/val/cucumber/c_f132.png,cucumber,2,2,4,1,4,4
2368,2197,Fruit/party_B/dataset_split/val/cucumber/c_f126.png,cucumber,2,2,4,1,4,4
